180201 平安广州广河REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/02/10	8.062	8.066	8.054	8.065	957780	7723153.00
2026/02/11	8.065	8.113	8.065	8.105	708253	5734233.00
2026/02/12	8.105	8.109	8.073	8.105	884505	7163950.00
2026/02/13	8.105	8.110	8.082	8.108	527708	4276070.50
2026/02/24	8.101	8.135	8.100	8.110	584140	4742189.00
2026/02/25	8.100	8.120	8.092	8.120	1085754	8808800.00
2026/02/26	8.121	8.121	8.108	8.112	614325	4984523.50
2026/02/27	8.111	8.128	8.067	8.070	1288624	10431424.00
2026/03/02	8.069	8.081	8.026	8.080	1528572	12339944.00
2026/03/03	8.079	8.085	8.061	8.082	1934265	15619489.00
2026/03/04	8.081	8.109	8.060	8.103	1999534	16171307.00
2026/03/05	8.103	8.127	8.082	8.120	1867095	15141333.00
2026/03/06	8.120	8.126	8.101	8.122	721059	5852533.00
2026/03/09	8.121	8.122	8.085	8.099	1566155	12685644.00
2026/03/10	8.105	8.120	8.095	8.100	1176813	9539080.00
2026/03/11	8.100	8.106	8.073	8.094	1084287	8773830.00
2026/03/12	8.090	8.096	8.081	8.093	1285545	10403857.00
2026/03/13	8.097	8.130	8.091	8.120	939090	7612139.00
2026/03/16	8.127	8.132	8.088	8.097	799612	6485174.00
2026/03/17	8.096	8.119	8.092	8.100	1438530	11655920.00
2026/03/18	8.100	8.137	8.100	8.123	1581097	12842101.00
2026/03/19	8.123	8.144	8.111	8.131	759292	6174253.00
2026/03/20	8.125	8.200	8.100	8.186	1749147	14292472.00
2026/03/23	8.186	8.204	8.110	8.140	2316856	18866408.00
2026/03/24	8.136	8.160	8.124	8.136	4825401	39294044.00
2026/04/03	8.179	8.179	8.141	8.151	518824	4228167.00
#数据来源:通达信
