508008 国金中国铁建REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/01/09	8.176	8.223	8.135	8.188	4331811	35490144.00
2026/01/12	8.174	8.201	8.100	8.188	519546	4228636.00
2026/01/13	8.158	8.191	8.129	8.161	671501	5484943.00
2026/01/14	8.177	8.193	8.139	8.183	896631	7326460.00
2026/01/15	8.183	8.193	8.140	8.158	2271754	18541294.00
2026/01/16	8.145	8.174	8.121	8.150	920807	7516369.00
2026/01/19	8.150	8.150	8.100	8.129	1549159	12595632.00
2026/01/20	8.119	8.135	8.114	8.128	867790	7051725.00
2026/01/21	8.128	8.163	8.102	8.150	1717223	13970750.00
2026/01/22	8.133	8.207	8.130	8.150	1720812	14078929.00
2026/01/23	8.150	8.252	8.138	8.201	7027903	57595400.00
2026/01/26	8.201	8.250	8.174	8.200	488710	4009075.00
2026/01/27	8.223	8.223	8.195	8.204	1539546	12637050.00
2026/01/28	8.194	8.212	8.185	8.200	1289653	10575515.00
2026/01/29	8.210	8.293	8.179	8.274	1332949	10970993.00
2026/01/30	8.274	8.320	8.235	8.290	1268663	10527183.00
2026/02/02	8.294	8.374	8.274	8.367	1861907	15534457.00
2026/02/03	8.374	8.404	8.336	8.352	1531129	12788925.00
2026/02/04	8.374	8.374	8.314	8.345	1316046	10976799.00
2026/02/05	8.345	8.357	8.315	8.354	1103641	9191546.00
2026/02/06	8.353	8.354	8.100	8.353	829248	6867678.00
2026/02/09	8.314	8.369	8.303	8.360	1419628	11845064.00
2026/02/10	8.360	8.392	8.360	8.388	1954699	16397566.00
2026/02/11	8.400	8.411	8.398	8.399	1561648	13127831.00
2026/02/12	8.378	8.420	8.378	8.418	1094285	9207442.00
2026/02/13	8.397	8.434	8.397	8.419	796030	6705356.00
2026/02/24	8.416	8.451	8.391	8.443	1608330	13573617.00
2026/02/25	8.454	8.469	8.434	8.453	649408	5488516.00
2026/02/26	8.453	8.472	8.352	8.456	1442970	12196571.00
2026/02/27	8.435	8.472	8.434	8.451	882414	7453560.00
2026/03/02	8.409	8.491	8.409	8.440	1363325	11502428.00
2026/03/03	8.433	8.438	8.414	8.429	1666853	14043443.00
2026/03/04	8.430	8.430	8.376	8.391	1383184	11603697.00
2026/03/05	8.391	8.491	8.374	8.457	839633	7090544.00
2026/03/06	8.457	8.549	8.440	8.526	1303237	11092357.00
2026/03/09	8.525	8.525	8.443	8.489	2639764	22311802.00
2026/03/10	8.455	8.491	8.436	8.448	1204333	10177259.00
2026/03/11	8.472	8.474	8.400	8.411	1391813	11723304.00
2026/03/12	8.403	8.427	8.376	8.381	768820	6448213.00
2026/03/13	8.380	8.380	8.319	8.359	868908	7252917.00
2026/03/16	8.360	8.390	8.356	8.365	635296	5314253.00
2026/03/17	8.355	8.390	8.340	8.341	1093792	9141900.00
2026/03/18	8.340	8.371	8.331	8.345	840766	7009876.00
2026/03/19	8.323	8.345	8.323	8.337	133371	1112605.00
2026/03/20	8.330	8.333	8.320	8.330	161517	1345074.00
2026/03/23	8.331	8.331	8.250	8.250	876424	7263641.00
2026/03/24	8.291	8.291	8.254	8.266	1114474	9219223.00
2026/04/03	8.294	8.307	8.242	8.284	784489	6497997.00
#数据来源:通达信
