180202 华夏越秀高速REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/12/14	7.868	9.159	7.868	8.716	33023731	278061184.00
2021/12/15	8.716	9.500	8.716	9.400	11973002	109460352.00
2021/12/16	9.400	10.000	9.400	9.528	11062262	107266056.00
2021/12/17	9.529	9.983	9.529	9.794	7737235	75411944.00
2021/12/20	9.794	9.815	8.950	9.150	6219011	57991468.00
2021/12/21	9.134	9.135	8.700	8.817	3994287	35202292.00
2021/12/22	8.817	8.984	8.700	8.960	3319259	29216836.00
2021/12/23	8.961	9.237	8.961	9.234	3312644	30382474.00
2021/12/24	9.235	9.350	9.110	9.212	2631185	24268928.00
2021/12/27	9.213	9.255	9.157	9.198	1990796	18292868.00
2021/12/28	9.200	9.221	9.178	9.187	1514790	13919060.00
2021/12/29	9.187	9.187	9.090	9.094	2034653	18553934.00
2021/12/30	9.093	9.093	9.000	9.004	1999539	18015840.00
2021/12/31	9.004	9.094	8.943	9.094	1819238	16441035.00
2022/01/04	9.094	9.180	9.091	9.097	1676172	15252491.00
2022/01/05	9.098	9.120	9.066	9.068	1290561	11707008.00
2022/01/06	9.068	9.089	9.030	9.043	1437895	12997759.00
2022/01/07	9.042	9.042	9.001	9.021	1417987	12794696.00
2022/01/10	9.021	9.021	8.990	9.006	1562838	14058685.00
2022/01/11	9.006	9.006	8.986	8.988	1169980	10516620.00
2022/01/12	8.988	9.127	8.988	9.095	2284067	20776344.00
2022/01/13	9.096	9.130	9.063	9.070	1920316	17475078.00
2022/01/14	9.070	9.070	8.990	9.004	1488155	13413540.00
2022/01/17	9.004	9.069	9.000	9.046	1861893	16817998.00
2022/01/18	9.046	9.050	9.022	9.030	1429895	12908206.00
2022/01/19	9.030	9.054	9.018	9.023	1589543	14343986.00
2022/01/20	9.023	9.023	9.015	9.019	1696508	15299139.00
2022/01/21	9.019	9.245	9.014	9.180	3087958	28207852.00
2022/01/24	9.180	9.605	9.180	9.343	4954750	46259788.00
2022/01/25	9.344	9.450	9.111	9.156	2914173	26863662.00
2022/01/26	9.156	9.156	9.029	9.101	2296140	20901132.00
2022/01/27	9.101	9.151	9.071	9.088	2574068	23397204.00
2022/01/28	9.090	9.239	9.090	9.239	2677511	24538834.00
2022/02/07	9.243	9.520	9.243	9.510	3926182	37052380.00
2022/02/08	9.511	9.868	9.511	9.599	5926003	57585016.00
2022/02/09	9.620	9.688	9.333	9.543	5491842	51923788.00
2022/02/10	9.516	9.610	9.370	9.549	3900951	37110536.00
2022/02/11	9.549	9.780	9.519	9.764	5368012	51809056.00
2022/02/14	9.763	9.975	9.703	9.930	6417798	63516684.00
2022/02/15	9.930	10.049	9.788	9.966	6355443	63210784.00
2022/02/16	9.966	9.967	9.585	9.847	4383163	42947800.00
2022/02/17	9.650	9.848	9.585	9.642	4641698	44997652.00
2022/02/18	9.600	9.829	9.450	9.820	5158212	49593992.00
2022/02/21	9.822	9.898	9.715	9.763	3254854	31909966.00
2022/02/22	9.650	9.712	9.460	9.470	3650242	34848520.00
2022/02/23	9.470	9.470	9.201	9.384	3494780	32600288.00
2022/02/24	9.382	9.382	9.109	9.122	2673866	24713054.00
2022/02/25	9.122	9.305	9.122	9.199	3228187	29747982.00
2022/02/28	9.199	9.240	9.160	9.175	1798509	16503133.00
2022/03/01	9.175	9.212	9.032	9.111	2184042	19860264.00
2022/03/02	9.111	9.237	8.961	9.199	2673941	24393548.00
2022/03/03	9.200	9.308	9.200	9.308	2430603	22560002.00
2022/03/04	9.309	9.380	9.193	9.205	2913547	26982180.00
2022/03/07	9.194	9.194	9.010	9.018	2719012	24630334.00
2022/03/08	8.989	8.989	8.910	8.919	2292867	20491854.00
2022/03/09	8.919	9.014	8.728	8.835	2698686	23895626.00
2022/03/10	8.838	8.930	8.838	8.883	2231392	19831732.00
2022/03/11	8.800	8.800	8.700	8.720	2808608	24512556.00
2022/03/14	8.720	8.720	8.530	8.541	2162916	18542618.00
2022/03/15	8.518	8.518	8.040	8.064	4837684	39741764.00
2022/03/16	8.064	8.420	8.062	8.384	3337119	27456054.00
2022/03/17	8.600	8.640	8.388	8.623	3020968	25903514.00
2022/03/18	8.623	8.650	8.534	8.623	1537842	13248578.00
2022/03/21	8.623	8.803	8.601	8.785	1626368	14250550.00
2022/03/22	8.785	8.980	8.785	8.971	3052353	27227998.00
2022/03/23	8.976	9.070	8.771	8.820	3229868	28771076.00
2022/03/24	8.820	8.968	8.601	8.902	2886894	25550336.00
2022/03/25	8.902	8.970	8.780	8.856	1509257	13414732.00
2022/03/28	8.788	8.816	8.700	8.721	1278444	11188040.00
2022/03/29	8.718	8.801	8.718	8.735	727500	6365715.00
2022/03/30	8.751	8.801	8.719	8.734	1281642	11203358.00
2022/03/31	8.733	8.733	8.681	8.686	770481	6696593.50
2022/04/01	8.681	8.727	8.649	8.720	903073	7862239.00
2022/04/06	8.720	8.725	8.667	8.670	1276418	11088381.00
2022/04/07	8.670	8.680	8.670	8.673	1071561	9294689.00
2022/04/08	8.673	8.747	8.605	8.747	1260404	10982053.00
2022/04/11	8.745	8.745	8.634	8.646	1240626	10749257.00
2022/04/12	8.650	8.759	8.650	8.739	1101982	9609596.00
2022/04/13	8.739	8.808	8.663	8.794	1386857	12121303.00
2022/04/14	8.794	8.800	8.769	8.786	1270383	11168547.00
2022/04/15	8.787	8.798	8.730	8.741	945699	8280754.50
2022/04/18	8.741	8.744	8.698	8.714	1108326	9654741.00
2022/04/19	8.710	8.712	8.680	8.701	430350	3745707.00
2022/04/20	8.701	8.701	8.680	8.684	886340	7698574.00
2022/04/21	8.683	8.684	8.611	8.611	811842	7021412.00
2022/04/22	8.620	8.690	8.491	8.678	1725698	14807761.00
2022/04/25	8.648	8.648	8.535	8.535	1005106	8608607.00
2022/04/26	8.530	8.532	8.410	8.467	1090494	9243848.00
2022/04/27	8.424	8.493	8.367	8.472	2294713	19294102.00
2022/04/28	8.458	8.459	8.330	8.337	1659143	13878444.00
2022/04/29	8.337	8.382	8.300	8.351	837138	6988283.00
2022/05/05	8.348	8.440	8.282	8.440	1576168	13166271.00
2022/05/06	8.424	8.424	8.330	8.380	892185	7464177.50
2022/05/09	8.380	8.380	8.324	8.338	702958	5868911.50
2022/05/10	8.338	8.349	8.333	8.334	1111221	9269750.00
2022/05/11	8.332	8.400	8.302	8.354	909888	7605418.00
2022/05/12	8.354	8.424	8.350	8.417	802610	6749707.50
2022/05/13	8.417	8.448	8.417	8.425	912603	7695748.00
2022/05/16	8.425	8.450	8.405	8.411	536286	4515128.50
2022/05/17	8.410	8.433	8.410	8.410	801764	6747691.50
2022/05/18	8.412	8.430	8.391	8.394	512602	4303658.00
2022/05/19	8.388	8.388	8.335	8.339	731669	6102450.00
2022/05/20	8.338	8.355	8.328	8.348	475300	3966251.25
2022/05/23	8.348	8.348	8.318	8.325	731672	6095718.00
2022/05/24	8.323	8.325	8.300	8.303	964295	8009005.50
2022/05/25	8.302	8.337	8.285	8.291	918965	7626101.50
2022/05/26	8.291	8.307	8.276	8.296	986422	8176499.00
2022/05/27	8.296	8.297	8.280	8.297	1087351	9012639.00
2022/05/30	8.297	8.309	8.275	8.280	1056553	8748699.00
2022/05/31	8.275	8.275	8.226	8.274	2166329	17861150.00
2022/06/01	8.274	8.283	8.252	8.268	2098007	17339500.00
2022/06/02	8.268	8.372	8.268	8.362	2035048	16878412.00
2022/06/06	8.365	8.534	8.340	8.530	2098450	17717128.00
2022/06/07	8.530	8.683	8.518	8.638	1798232	15458803.00
2022/06/08	8.639	8.642	8.508	8.546	1384276	11835837.00
2022/06/09	8.546	8.625	8.495	8.619	1823206	15626592.00
2022/06/10	8.620	8.699	8.553	8.677	1812877	15706767.00
2022/06/13	8.663	8.726	8.600	8.719	1713335	14882948.00
2022/06/14	8.719	8.719	8.660	8.703	1737914	15116256.00
2022/06/15	8.670	8.697	8.604	8.664	1952658	16933664.00
2022/06/16	8.643	8.655	8.605	8.626	1698368	14652847.00
2022/06/17	8.625	8.632	8.571	8.580	1610241	13837659.00
2022/06/20	8.580	8.580	8.499	8.509	1908005	16239827.00
2022/06/21	8.505	8.505	8.439	8.478	1030153	8719293.00
2022/06/22	8.478	8.505	8.455	8.468	556027	4715907.00
2022/06/23	8.468	8.468	8.420	8.444	1240244	10476061.00
2022/06/24	8.440	8.527	8.440	8.516	1912972	16274798.00
2022/06/27	8.500	8.516	8.500	8.515	1594850	13566059.00
2022/06/28	8.515	8.581	8.494	8.544	1414535	12058858.00
2022/06/29	8.544	8.544	8.511	8.527	1255613	10697386.00
2022/06/30	8.526	8.598	8.526	8.582	1151856	9863021.00
2022/07/01	8.582	8.582	8.540	8.541	659898	5642062.50
2022/07/04	8.540	8.540	8.498	8.500	1134822	9648886.00
2022/07/05	8.498	8.498	8.452	8.460	1149599	9733187.00
2022/07/06	8.458	8.460	8.431	8.446	946444	7993547.50
2022/07/07	8.445	8.445	8.400	8.412	1052021	8856214.00
2022/07/08	8.400	8.400	8.390	8.390	1185924	9952631.00
2022/07/11	8.390	8.390	8.377	8.381	798687	6692890.50
2022/07/12	8.380	8.480	8.377	8.477	1062508	8930116.00
2022/07/13	8.477	8.490	8.459	8.486	747094	6327869.50
2022/07/14	8.483	8.500	8.439	8.465	734136	6218081.50
2022/07/15	8.465	8.465	8.450	8.452	515114	4354600.50
2022/07/18	8.452	8.599	8.445	8.577	970351	8293262.00
2022/07/19	8.579	8.601	8.551	8.563	719215	6165815.50
2022/07/20	8.564	8.583	8.510	8.530	774179	6613482.00
2022/07/21	8.520	8.520	8.335	8.380	892930	7479530.00
2022/07/22	8.380	8.423	8.370	8.420	1207692	10145047.00
2022/07/25	8.420	8.420	8.381	8.393	1053413	8838232.00
2022/07/26	8.393	8.399	8.375	8.380	764798	6408190.50
2022/07/27	8.379	8.390	8.351	8.380	425539	3565037.75
2022/07/28	8.379	8.397	8.350	8.387	763093	6395164.00
2022/07/29	8.386	8.399	8.365	8.383	749515	6281842.00
2022/08/01	8.382	8.382	8.365	8.372	774970	6488795.00
2022/08/02	8.371	8.371	8.343	8.356	901930	7532239.50
2022/08/03	8.336	8.362	8.021	8.350	869338	7233906.00
2022/08/04	8.339	8.373	8.330	8.368	804847	6729093.00
2022/08/05	8.365	8.368	8.338	8.368	884431	7396656.00
2022/08/08	8.368	8.415	8.361	8.400	1032995	8667374.00
2022/08/09	8.403	8.420	8.385	8.411	1297884	10915540.00
2022/08/10	8.410	8.426	8.392	8.417	1311069	11031490.00
2022/08/11	8.416	8.438	8.386	8.390	929690	7816741.50
2022/08/12	8.387	8.390	8.372	8.373	822367	6889118.00
2022/08/15	8.373	8.435	8.350	8.429	1130684	9499819.00
2022/08/16	8.429	8.444	8.406	8.406	813227	6848950.50
2022/08/17	8.397	8.406	8.378	8.383	821387	6895866.00
2022/08/18	8.383	8.384	8.328	8.380	817820	6849318.00
2022/08/19	8.380	8.480	8.362	8.480	1673387	14106950.00
2022/08/22	8.500	8.650	8.480	8.508	2830475	24233088.00
2022/08/23	8.451	8.578	8.451	8.561	1360835	11636638.00
2022/08/24	8.558	8.558	8.500	8.529	1641417	13979116.00
2022/08/25	8.500	8.666	8.490	8.661	2251548	19380846.00
2022/08/26	8.661	8.729	8.620	8.719	2042236	17751464.00
2022/08/29	8.713	8.766	8.680	8.702	2297102	20027974.00
2022/08/30	8.699	8.778	8.655	8.778	1844677	16113444.00
2022/08/31	8.777	8.891	8.710	8.857	2640479	23321692.00
2022/09/01	8.857	8.880	8.755	8.874	1878288	16514547.00
2022/09/02	8.864	8.901	8.817	8.886	1645269	14580594.00
2022/09/05	8.885	8.885	8.803	8.831	1630388	14382791.00
2022/09/06	8.827	8.835	8.748	8.835	1668973	14683507.00
2022/09/07	8.830	8.830	8.775	8.799	1649914	14518889.00
2022/09/08	8.748	8.814	8.748	8.766	1957798	17207306.00
2022/09/09	8.766	8.794	8.745	8.774	1519142	13331017.00
2022/09/13	8.770	8.770	8.740	8.751	1236671	10821111.00
2022/09/14	8.751	8.752	8.728	8.752	1083283	9462527.00
2022/09/15	8.744	8.765	8.731	8.753	1445247	12646455.00
2022/09/16	8.747	8.747	8.715	8.715	1053442	9202941.00
2022/09/19	8.712	8.767	8.666	8.702	1191752	10394406.00
2022/09/20	8.701	8.732	8.672	8.708	985929	8584285.00
2022/09/21	8.708	8.720	8.696	8.718	998403	8692481.00
2022/09/22	8.720	8.728	8.719	8.722	512789	4473804.50
2022/09/23	8.730	8.804	8.730	8.754	1224971	10735282.00
2022/09/26	8.754	8.800	8.708	8.721	1412853	12331256.00
2022/09/27	8.691	8.777	8.691	8.715	1331911	11629315.00
2022/09/28	8.605	8.641	8.501	8.609	857309	7376747.00
2022/09/29	8.566	8.606	8.543	8.557	1104112	9444991.00
2022/09/30	8.551	8.557	8.477	8.498	1415055	12047637.00
2022/10/10	8.492	8.498	8.405	8.428	1162784	9816399.00
2022/10/11	8.415	8.415	8.095	8.355	373092	3121146.00
2022/10/12	8.355	8.371	8.344	8.369	517616	4322037.50
2022/10/13	8.369	8.437	8.355	8.400	541203	4545751.50
2022/10/14	8.400	8.442	8.370	8.418	629903	5302462.50
2022/10/17	8.419	8.435	8.370	8.404	834685	7009929.00
2022/10/18	8.404	8.424	8.385	8.417	867327	7296038.00
2022/10/19	8.422	8.440	8.398	8.416	676831	5694169.50
2022/10/20	8.416	8.421	8.375	8.388	539205	4520571.50
2022/10/21	8.380	8.389	8.329	8.368	1111414	9281402.00
2022/10/24	8.374	8.374	8.278	8.294	1194618	9923083.00
2022/10/25	8.289	8.289	8.095	8.245	989306	8151914.00
2022/10/26	8.253	8.253	8.100	8.234	687064	5659107.00
2022/10/27	8.264	8.294	8.179	8.218	1108850	9105084.00
2022/10/28	8.254	8.254	8.174	8.227	1396581	11437908.00
2022/10/31	8.227	8.232	8.177	8.220	840173	6906046.50
2022/11/01	8.214	8.214	8.154	8.183	1483182	12118611.00
2022/11/02	8.200	8.300	8.170	8.285	1337609	11052871.00
2022/11/03	8.283	8.309	8.220	8.309	1216171	10041026.00
2022/11/04	8.309	8.400	8.309	8.385	992978	8316595.50
2022/11/07	8.385	8.385	8.286	8.320	1302600	10856278.00
2022/11/08	8.317	8.318	8.210	8.270	1303854	10768099.00
2022/11/09	8.270	8.270	8.223	8.245	870187	7176812.50
2022/11/10	8.264	8.264	8.203	8.211	1152113	9484437.00
2022/11/11	8.215	8.256	8.200	8.232	1073130	8833412.00
2022/11/14	8.232	8.250	8.201	8.222	1112004	9147864.00
2022/11/15	8.222	8.240	8.171	8.210	573148	4708600.00
2022/11/16	8.210	8.224	8.183	8.210	930432	7640649.50
2022/11/17	8.209	8.220	8.178	8.220	687942	5642349.00
2022/11/18	8.220	8.234	8.182	8.218	605392	4962485.50
2022/11/21	8.218	8.385	8.218	8.380	567424	4711182.00
2022/11/22	8.381	8.389	8.239	8.332	1052021	8752938.00
2022/11/23	8.332	8.332	8.290	8.294	456014	3783744.25
2022/11/24	8.294	8.317	8.280	8.302	672588	5587134.00
2022/11/25	8.302	8.316	8.262	8.307	458802	3810843.50
2022/11/28	8.304	8.319	8.200	8.308	589869	4891503.00
2022/11/29	8.312	8.353	8.269	8.337	417792	3474900.75
2022/11/30	8.337	8.384	8.301	8.310	479415	3986492.25
2022/12/01	8.310	8.348	8.310	8.321	519032	4320638.50
2022/12/02	8.321	8.346	8.302	8.330	453058	3773252.00
2022/12/05	8.326	8.398	8.301	8.375	726333	6090638.00
2022/12/06	8.375	8.426	8.358	8.392	501102	4205212.00
2022/12/07	8.392	8.410	8.327	8.337	735568	6145846.00
2022/12/08	8.336	8.345	8.310	8.341	598026	4984202.50
2022/12/09	8.399	8.399	8.313	8.340	376758	3145022.75
2022/12/12	8.340	8.350	8.285	8.324	616690	5137092.00
2022/12/13	8.324	8.324	8.283	8.291	369469	3064624.00
2022/12/14	8.281	8.290	8.181	8.187	672555	5519630.00
2022/12/15	8.240	8.240	8.090	8.096	987663	8023785.00
2022/12/16	8.095	8.117	8.090	8.116	579043	4695775.00
2022/12/19	8.250	8.251	8.050	8.066	867218	7005013.00
2022/12/20	8.111	8.111	7.976	7.983	637075	5091770.00
2022/12/21	7.984	8.029	7.880	7.890	1116827	8845050.00
2022/12/22	7.976	7.976	7.878	7.896	846945	6686369.50
2022/12/23	7.999	7.999	7.885	7.926	722470	5723804.00
2022/12/26	7.927	7.928	7.880	7.901	1371690	10846138.00
2022/12/27	7.927	7.927	7.881	7.895	742469	5860578.50
2022/12/28	7.890	7.925	7.800	7.887	823106	6493200.00
2022/12/29	7.890	7.958	7.886	7.890	862261	6818990.00
2022/12/30	7.886	7.917	7.885	7.906	926538	7322410.50
2023/01/03	7.906	7.950	7.906	7.947	1215084	9639393.00
2023/01/04	7.939	7.939	7.765	7.769	1232655	9605766.00
2023/01/05	7.828	7.828	7.722	7.731	862451	6671425.50
2023/01/06	7.797	7.797	7.714	7.754	997076	7707130.50
2023/01/09	7.779	7.779	7.741	7.750	922674	7153747.00
2023/01/10	7.779	7.779	7.742	7.750	1183448	9175584.00
2023/01/11	7.752	7.768	7.740	7.750	925284	7171453.50
2023/01/12	7.750	7.763	7.745	7.749	521130	4041354.50
2023/01/13	7.749	7.752	7.714	7.724	661567	5118865.50
2023/01/16	7.724	7.740	7.644	7.699	1118337	8610129.00
2023/01/17	7.699	7.699	7.662	7.680	669434	5143406.50
2023/01/18	7.679	7.694	7.647	7.691	941665	7220527.50
2023/01/19	7.694	7.718	7.694	7.718	502499	3871564.00
2023/01/20	7.718	7.750	7.718	7.741	364732	2820625.00
2023/01/30	7.745	7.772	7.742	7.772	1414456	10983542.00
2023/01/31	7.772	7.847	7.772	7.833	1260171	9846431.00
2023/02/01	7.855	7.855	7.826	7.848	1317594	10343142.00
2023/02/02	7.848	7.870	7.826	7.852	688819	5405534.00
2023/02/03	7.852	7.852	7.820	7.847	1171972	9183784.00
2023/02/06	7.847	7.855	7.805	7.838	1590166	12469435.00
2023/02/07	7.838	7.849	7.805	7.837	1219810	9561722.00
2023/02/08	7.837	7.837	7.805	7.833	632601	4950565.00
2023/02/09	7.833	7.849	7.808	7.838	704647	5523588.50
2023/02/10	7.837	7.856	7.829	7.841	801916	6286316.00
2023/02/13	7.845	7.868	7.838	7.849	1079929	8477202.00
2023/02/14	7.850	7.868	7.850	7.860	1160911	9127386.00
2023/02/15	7.871	7.887	7.846	7.848	1486880	11686301.00
2023/02/16	7.848	7.850	7.825	7.833	1052263	8247508.50
2023/02/17	7.833	7.849	7.826	7.833	1110950	8704969.00
2023/02/20	7.833	7.833	7.819	7.826	1340536	10491735.00
2023/02/21	7.827	7.844	7.820	7.834	1771410	13878167.00
2023/02/22	7.844	7.844	7.824	7.830	1009936	7913197.50
2023/02/23	7.832	7.841	7.811	7.820	1368199	10702836.00
2023/02/24	7.820	7.820	7.801	7.804	622995	4868472.00
2023/02/27	7.804	7.809	7.800	7.801	723522	5646583.50
2023/02/28	7.800	7.802	7.780	7.789	1575522	12273587.00
2023/03/01	7.795	7.801	7.785	7.795	1164690	9080951.00
2023/03/02	7.790	7.800	7.768	7.781	1389309	10819575.00
2023/03/03	7.781	7.800	7.771	7.781	1076506	8380452.50
