180801 中航首钢绿能REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/02/20	12.838	12.864	12.820	12.844	224060	2875804.25
2025/02/21	12.845	12.850	12.820	12.830	358123	4597802.00
2025/02/24	12.829	12.838	12.730	12.731	458777	5863492.50
2025/02/25	12.748	12.773	12.731	12.735	438309	5589116.00
2025/02/26	12.722	12.780	12.722	12.765	461525	5884603.50
2025/02/27	12.730	12.759	12.725	12.755	534285	6809258.00
2025/02/28	12.732	12.755	12.684	12.720	774713	9849539.00
2025/03/03	12.720	12.760	12.720	12.725	323551	4117455.50
2025/03/04	12.729	12.772	12.720	12.733	387119	4934671.00
2025/03/05	12.733	12.800	12.733	12.770	1017436	12974644.00
2025/03/06	12.755	12.781	12.728	12.739	909809	11588670.00
2025/03/07	12.730	12.730	12.701	12.709	167975	2136191.25
2025/03/10	12.709	12.750	12.704	12.715	922926	11743343.00
2025/03/11	12.700	12.716	12.692	12.698	388750	4939043.00
2025/03/12	12.698	12.698	12.581	12.658	621845	7850157.50
2025/03/13	12.657	12.657	12.618	12.650	422156	5340798.50
2025/03/14	12.650	12.688	12.645	12.665	319708	4049797.00
2025/03/17	12.666	12.700	12.625	12.650	657433	8324004.50
2025/03/18	12.650	12.689	12.620	12.639	326321	4129184.00
2025/03/19	12.631	12.716	12.600	12.715	455364	5765643.50
2025/03/20	12.715	12.813	12.680	12.800	591510	7534443.00
2025/03/21	12.800	12.800	12.750	12.758	536605	6848010.00
2025/03/24	12.758	12.758	12.651	12.666	482678	6127834.50
2025/03/25	12.666	12.780	12.666	12.750	549497	6990133.00
2025/03/26	12.793	12.793	12.710	12.755	270576	3447826.75
2025/03/27	12.715	12.785	12.700	12.712	318863	4061486.50
2025/03/28	12.715	12.760	12.700	12.706	504420	6415008.00
2025/03/31	12.700	12.724	12.682	12.700	440463	5592906.00
2025/04/01	12.720	12.720	12.670	12.673	321759	4081290.25
2025/04/02	12.661	12.715	12.635	12.658	1023539	12963632.00
2025/04/03	12.658	12.745	12.621	12.691	164473	2085568.88
2025/04/07	12.666	12.666	12.451	12.589	506621	6371791.00
2025/04/08	12.589	12.654	12.546	12.589	401122	5047111.50
2025/04/09	12.589	12.589	12.540	12.544	208103	2610686.00
2025/04/10	12.542	12.613	12.536	12.589	416514	5238718.00
2025/04/11	12.652	12.770	12.622	12.766	628951	8001219.00
2025/04/14	12.766	12.843	12.731	12.765	986632	12617112.00
2025/04/15	12.786	12.810	12.701	12.742	460449	5866927.50
2025/04/16	12.660	12.660	12.391	12.434	426489	5310518.00
2025/04/17	12.434	12.482	12.434	12.464	440980	5489866.50
2025/04/18	12.460	12.460	12.387	12.419	726647	9023133.00
2025/04/21	12.419	12.449	12.383	12.384	383052	4744559.00
2025/04/22	12.385	12.385	12.339	12.339	238501	2948341.75
2025/04/23	12.338	12.339	12.254	12.254	608242	7488265.00
2025/04/24	12.254	12.254	12.217	12.241	480579	5882858.00
2025/04/25	12.241	12.300	12.205	12.300	78011	957419.19
2025/04/28	12.300	12.300	12.241	12.245	337166	4128489.75
2025/04/29	12.245	12.295	12.230	12.295	141818	1740267.25
2025/04/30	12.261	12.350	12.261	12.350	605195	7454787.00
2025/05/06	12.350	12.366	12.310	12.351	161862	1998476.00
2025/05/07	12.351	12.351	12.312	12.333	164379	2027800.75
2025/05/08	12.332	12.332	12.297	12.298	455218	5605104.00
2025/05/09	12.290	12.343	12.279	12.281	376426	4626366.00
2025/05/12	12.281	12.299	12.245	12.252	550315	6743115.50
2025/05/13	12.252	12.350	12.231	12.242	349899	4285124.00
2025/05/14	12.230	12.251	12.196	12.197	424089	5180419.00
2025/05/15	12.197	12.240	12.195	12.197	228644	2789631.50
2025/05/16	12.196	12.230	12.160	12.161	502806	6120004.50
2025/05/19	12.161	12.180	12.140	12.140	1251236	15219442.00
2025/05/20	12.161	12.308	12.150	12.280	390690	4786545.50
2025/05/21	12.280	12.316	12.200	12.281	913044	11226958.00
2025/05/22	12.281	12.281	12.202	12.233	385434	4720747.50
2025/05/23	12.233	12.235	12.155	12.200	1005356	12246990.00
2025/05/26	12.201	12.212	12.160	12.199	294116	3586407.50
2025/05/27	12.199	12.246	12.168	12.211	179066	2185763.00
2025/05/28	12.190	12.260	12.171	12.251	156767	1915087.50
2025/05/29	12.211	12.246	12.211	12.222	264869	3237363.00
2025/05/30	12.222	12.270	12.200	12.209	88886	1085144.63
2025/06/03	12.210	12.255	12.210	12.250	215096	2634399.50
2025/06/04	12.252	12.271	12.251	12.268	494140	6061228.50
2025/06/05	12.269	12.370	12.263	12.352	594788	7337712.00
2025/06/06	12.351	12.400	12.313	12.359	372271	4598871.00
2025/06/09	12.360	12.393	12.333	12.375	742974	9182354.00
2025/06/10	12.380	12.416	12.376	12.376	1342536	16636328.00
2025/06/11	12.337	12.430	12.337	12.390	857050	10618750.00
2025/06/12	12.391	12.402	12.390	12.395	545000	6755909.00
2025/06/13	12.397	12.600	12.397	12.580	1091462	13601334.00
2025/06/16	12.580	12.580	12.480	12.518	451087	5641523.50
2025/06/17	12.517	12.582	12.490	12.566	346810	4347543.50
2025/06/18	12.566	12.722	12.500	12.707	804015	10159288.00
2025/06/19	12.687	12.845	12.667	12.781	949325	12148265.00
2025/06/20	12.707	12.781	12.688	12.706	425215	5404819.50
2025/06/23	12.706	12.748	12.640	12.705	337949	4293768.00
2025/06/24	12.665	12.707	12.467	12.540	1216929	15292560.00
2025/06/25	12.488	12.570	12.480	12.521	131887	1653154.38
2025/06/26	12.508	12.586	12.496	12.500	399768	5004129.00
2025/06/27	12.500	12.525	12.481	12.499	539462	6742714.00
2025/06/30	12.500	12.506	12.468	12.495	365649	4569452.00
2025/07/01	12.495	12.621	12.481	12.570	1636347	20538102.00
2025/07/02	12.567	12.606	12.530	12.606	1185550	14901376.00
2025/07/03	12.603	12.625	12.567	12.599	3365863	42414380.00
2025/07/04	12.599	12.622	12.567	12.618	597325	7512085.50
2025/07/07	12.617	12.646	12.568	12.646	434756	5480498.50
2025/07/08	12.647	12.647	12.588	12.588	1494261	18873164.00
2025/07/09	12.588	12.600	12.569	12.597	670657	8442901.00
2025/07/10	12.590	12.590	12.394	12.420	401327	5015566.50
2025/07/11	12.392	12.446	12.392	12.426	465856	5787341.00
2025/07/14	12.420	12.500	12.407	12.479	559219	6970207.00
2025/07/15	12.505	12.506	12.452	12.478	977132	12205495.00
2025/07/16	12.470	12.486	12.447	12.486	676263	8429417.00
2025/07/17	12.486	12.487	12.447	12.453	193838	2416929.75
2025/07/18	12.456	12.474	12.449	12.453	686653	8552654.00
2025/07/21	12.452	12.497	12.448	12.482	759330	9472444.00
2025/07/22	12.467	12.467	12.442	12.443	602818	7507347.00
2025/07/23	12.443	12.443	12.247	12.388	817206	10113504.00
2025/07/24	12.367	12.367	12.258	12.354	1361849	16717996.00
2025/07/25	12.305	12.326	12.250	12.301	891638	10968495.00
2025/07/28	12.301	12.301	12.261	12.296	760470	9349016.00
2025/07/29	12.300	12.338	12.300	12.338	92874	1143188.13
2025/07/30	12.338	12.366	12.338	12.346	145038	1791038.75
2025/07/31	12.341	12.400	12.338	12.400	153453	1899231.25
2025/08/01	12.381	12.387	12.361	12.371	331367	4100219.00
2025/08/04	12.367	12.380	12.338	12.359	73740	911476.31
2025/08/05	12.347	12.359	12.318	12.348	147108	1815070.38
2025/08/06	12.347	12.426	12.319	12.400	655782	8117806.00
2025/08/07	12.360	12.417	12.352	12.406	110558	1370235.75
2025/08/08	12.400	12.427	12.397	12.400	148435	1840900.00
2025/08/11	12.407	12.420	12.380	12.400	175084	2170815.25
2025/08/12	12.400	12.400	12.367	12.400	259284	3208474.25
2025/08/13	12.378	12.401	12.360	12.400	332985	4127875.00
2025/08/14	12.400	12.400	12.368	12.373	82359	1019006.25
2025/08/15	12.374	12.378	12.360	12.377	124464	1539847.88
2025/08/18	12.370	12.370	12.287	12.287	332628	4092431.50
2025/08/19	12.287	12.307	12.287	12.287	173153	2128283.50
2025/08/20	12.287	12.318	12.287	12.297	166727	2050706.13
2025/08/21	12.297	12.307	12.261	12.289	469767	5774700.50
2025/08/22	12.289	12.317	12.289	12.313	189512	2332869.75
2025/08/25	12.313	12.358	12.282	12.346	1840519	22673406.00
2025/08/26	12.345	12.358	12.300	12.352	468540	5770100.50
2025/08/27	12.351	12.362	12.332	12.350	202323	2498954.75
2025/08/28	12.350	12.350	12.298	12.303	143242	1764152.75
2025/08/29	12.303	12.318	12.296	12.301	1902156	23397950.00
2025/09/01	12.298	12.300	12.286	12.289	762423	9369323.00
2025/09/02	12.289	12.301	12.267	12.300	809610	9941300.00
2025/09/03	12.287	12.295	12.280	12.289	159164	1955829.13
2025/09/04	12.288	12.318	12.270	12.314	477142	5864912.50
2025/09/05	12.313	12.313	12.275	12.283	901110	11071765.00
2025/09/08	12.298	12.307	12.271	12.273	747180	9173692.00
2025/09/09	12.287	12.312	12.268	12.300	822350	10114343.00
2025/09/10	12.287	12.310	12.287	12.289	893967	10987896.00
2025/09/11	12.290	12.307	12.267	12.295	805258	9903147.00
2025/09/12	12.310	12.420	12.310	12.386	315928	3909073.25
2025/09/15	12.388	12.438	12.385	12.385	238074	2950986.50
2025/09/16	12.385	12.400	12.378	12.378	621683	7697945.00
2025/09/17	12.104	12.104	12.044	12.079	581351	7023781.50
2025/09/18	12.079	12.100	11.910	12.024	369400	4435096.00
2025/09/19	12.018	12.018	11.964	11.981	478026	5728072.50
2025/09/22	11.981	12.013	11.973	11.986	669079	8017494.50
2025/09/23	11.986	11.986	11.800	11.957	832506	9953551.00
2025/09/24	11.958	11.958	11.893	11.939	167681	1999518.13
2025/09/25	11.939	11.939	11.874	11.909	145877	1736622.13
2025/09/26	11.900	12.002	11.884	11.999	653115	7834765.00
2025/09/29	12.000	12.000	11.959	11.959	138921	1662459.00
2025/09/30	11.973	12.004	11.973	11.990	126148	1513286.75
2025/10/09	11.992	11.992	11.963	11.966	182563	2184360.00
2025/10/10	11.962	11.968	11.960	11.968	249591	2986220.25
2025/10/13	11.966	11.966	11.911	11.924	55979	667469.75
2025/10/14	11.924	11.924	11.900	11.919	123309	1469502.25
2025/10/15	11.920	12.010	11.920	11.983	832655	9975562.00
2025/10/16	11.983	12.002	11.983	12.000	1996502	23956618.00
2025/10/17	12.000	12.000	11.960	11.961	571215	6835027.50
2025/10/20	11.961	11.962	11.926	11.931	196602	2348626.50
2025/10/21	11.924	11.944	11.899	11.901	164360	1956140.13
2025/10/22	11.901	11.930	11.901	11.915	245121	2919996.75
2025/10/23	11.916	11.973	11.904	11.964	166283	1983154.00
2025/10/24	11.953	12.000	11.933	11.993	318460	3813198.25
2025/10/27	11.992	12.062	11.992	12.023	159686	1919078.38
2025/10/28	12.013	12.149	12.013	12.106	558389	6734409.00
2025/10/29	12.093	12.113	12.064	12.108	791624	9574113.00
2025/10/30	12.084	12.109	12.084	12.106	174458	2111936.25
2025/10/31	12.104	12.106	12.050	12.058	329660	3975789.75
2025/11/03	12.044	12.197	12.033	12.177	705969	8546559.00
2025/11/04	12.137	12.215	12.100	12.195	278214	3383945.50
2025/11/05	12.195	12.195	12.173	12.179	502154	6115707.50
2025/11/06	12.178	12.178	12.153	12.159	376255	4573809.00
2025/11/07	12.168	12.189	12.166	12.170	428563	5217157.50
2025/11/10	12.170	12.170	12.145	12.150	1450917	17641610.00
2025/11/11	12.150	12.213	12.150	12.154	851974	10389265.00
2025/11/12	12.161	12.193	12.153	12.163	434674	5288062.00
2025/11/13	12.163	12.193	12.153	12.192	368187	4481473.50
2025/11/14	12.193	12.204	12.193	12.200	316642	3862712.50
2025/11/17	12.070	12.107	12.030	12.100	484721	5848662.00
2025/11/18	12.099	12.138	12.071	12.118	591787	7156823.00
2025/11/19	12.110	12.112	12.079	12.081	160819	1943055.00
2025/11/20	12.079	12.079	12.067	12.067	152400	1839363.75
2025/11/21	12.059	12.059	12.030	12.039	330697	3981842.75
2025/11/24	12.040	12.041	11.955	11.969	213549	2565126.75
2025/11/25	11.968	11.979	11.897	11.952	435907	5207291.00
2025/11/26	11.951	11.955	11.900	11.945	1398475	16698254.00
2025/11/27	11.930	11.930	11.888	11.901	544226	6475399.00
2025/11/28	11.880	11.901	11.853	11.860	250378	2974505.50
2025/12/01	11.860	11.860	11.830	11.831	412818	4887534.00
2025/12/02	11.831	11.870	11.820	11.829	377221	4464534.00
2025/12/03	11.829	11.878	11.829	11.870	239337	2840725.25
2025/12/04	11.870	11.879	11.827	11.845	607331	7198021.50
2025/12/05	11.848	11.848	11.825	11.825	484339	5729947.50
2025/12/08	11.825	11.840	11.800	11.807	325719	3845966.25
2025/12/09	11.809	11.811	11.740	11.742	203718	2403499.00
2025/12/10	11.769	11.790	11.752	11.760	611454	7195554.50
2025/12/11	11.760	11.830	11.740	11.790	460800	5417302.00
2025/12/12	11.799	11.799	11.779	11.793	414115	4880040.50
2025/12/15	11.788	11.799	11.760	11.777	334979	3949949.75
2025/12/16	11.777	11.777	11.710	11.710	185682	2180702.00
2025/12/17	11.709	11.739	11.699	11.712	107717	1263283.00
2025/12/18	11.710	11.721	11.690	11.694	170026	1990138.50
2025/12/19	11.694	11.809	11.548	11.769	1576619	18317174.00
2025/12/22	11.779	11.800	11.711	11.722	1800230	21098540.00
2025/12/23	11.722	11.722	11.650	11.650	315531	3693048.75
2025/12/24	11.636	11.789	11.565	11.787	406358	4748734.50
2025/12/25	11.784	11.890	11.742	11.836	318356	3772431.75
2025/12/26	11.830	11.830	11.796	11.798	33632	397168.44
2025/12/29	11.790	11.790	11.729	11.769	603654	7083370.00
2025/12/30	11.730	11.759	11.725	11.750	623905	7333231.50
2025/12/31	11.750	11.750	11.711	11.747	355859	4172961.00
2026/01/05	11.728	11.747	11.710	11.733	522859	6127106.50
2026/01/06	11.733	12.000	11.711	11.956	512564	6053573.00
2026/01/07	11.931	11.931	11.850	11.857	1361752	16202824.00
2026/01/08	11.850	11.850	11.800	11.837	458414	5421725.50
2026/01/09	11.830	11.830	11.790	11.791	642033	7573118.00
2026/01/12	11.800	11.937	11.800	11.937	1513593	18006254.00
2026/01/13	11.937	12.036	11.890	12.036	731231	8754424.00
2026/01/14	12.010	12.081	11.998	12.049	890588	10745180.00
2026/01/15	12.049	12.051	11.977	12.038	1024154	12302678.00
2026/01/16	12.028	12.040	11.944	12.038	1189207	14285176.00
2026/01/19	12.038	12.100	11.974	12.087	655120	7890067.00
2026/01/20	12.080	12.153	12.031	12.148	777057	9396963.00
2026/01/21	12.130	12.165	12.075	12.165	733754	8903695.00
2026/01/22	12.160	12.300	12.130	12.300	458315	5611797.00
2026/01/23	12.260	12.350	12.230	12.345	1502478	18503980.00
2026/01/26	12.305	12.350	12.200	12.336	628016	7718866.00
2026/01/27	12.296	12.350	12.204	12.337	424816	5201185.50
2026/01/28	12.310	12.370	12.263	12.337	806575	9935797.00
2026/01/29	12.297	12.369	12.268	12.369	1490462	18334078.00
2026/01/30	12.355	12.380	12.273	12.379	634513	7810042.50
2026/02/02	12.339	12.339	12.182	12.284	1099449	13415588.00
2026/02/03	12.250	12.310	12.196	12.301	583001	7121677.50
2026/02/04	12.270	12.318	12.230	12.308	382364	4682675.00
2026/02/05	12.290	12.340	12.225	12.340	375898	4598992.00
2026/02/06	12.310	12.310	12.238	12.238	278109	3406653.75
2026/02/09	12.238	12.238	12.175	12.229	591852	7216604.00
2026/02/10	12.193	12.228	12.162	12.190	622801	7593268.50
2026/02/11	12.171	12.190	12.151	12.152	406375	4946576.50
2026/02/12	12.152	12.152	12.090	12.111	222835	2699760.00
2026/02/13	12.111	12.130	12.110	12.111	512072	6203807.00
2026/02/24	12.119	12.190	12.119	12.164	52481	637468.06
2026/02/25	12.159	12.182	12.150	12.174	264594	3220660.25
2026/02/26	12.170	12.180	12.149	12.154	366867	4459973.00
2026/02/27	12.163	12.199	12.136	12.176	680559	8279899.50
2026/03/02	12.150	12.150	12.030	12.060	490352	5909496.00
2026/03/03	12.056	12.156	12.020	12.155	723950	8747147.00
2026/03/04	12.155	12.155	12.066	12.074	434907	5250212.00
2026/03/05	12.074	12.128	12.060	12.125	282570	3415450.00
2026/03/06	12.126	12.150	12.090	12.093	403403	4881369.50
2026/03/09	12.093	12.130	12.079	12.091	522077	6311865.00
2026/03/10	12.110	12.160	12.110	12.159	799506	9709947.00
2026/03/11	12.130	12.198	12.130	12.196	349115	4242544.50
2026/03/12	12.196	12.196	12.131	12.133	343325	4168240.50
2026/03/13	12.130	12.133	12.048	12.055	305200	3690693.25
2026/03/16	12.053	12.053	11.990	12.046	325539	3916321.75
2026/03/17	12.046	12.060	12.040	12.049	502353	6052600.50
2026/03/18	12.030	12.051	12.010	12.051	380645	4579356.50
2026/03/19	12.066	12.070	12.019	12.027	98871	1188930.63
2026/03/20	12.027	12.050	12.000	12.043	120220	1447347.88
2026/03/23	12.043	12.050	11.955	12.010	357598	4294322.50
2026/03/24	12.009	12.030	11.997	12.028	267845	3221083.00
2026/04/03	12.145	12.199	12.110	12.189	548169	6665745.50
#数据来源:通达信
